country,year,value,pop,start_val,end_val,diff_end_start,country_val_str,facet_id,var,start_year
Poland,2014,90.40281675410921,38265064,91.54061014981681,97.15354531542255,5.612935165605734,Poland (+5.6%),% of DE-2010,% of DE,2010
Poland,2015,91.58455485533233,38266267,91.54061014981681,97.15354531542255,5.612935165605734,Poland (+5.6%),% of DE-2010,% of DE,2010
Poland,2016,92.44113788579712,38263203,91.54061014981681,97.15354531542255,5.612935165605734,Poland (+5.6%),% of DE-2010,% of DE,2010
Poland,2017,93.4396737826817,38254908,91.54061014981681,97.15354531542255,5.612935165605734,Poland (+5.6%),% of DE-2010,% of DE,2010
Poland,2018,93.73299319727892,38241017,91.54061014981681,97.15354531542255,5.612935165605734,Poland (+5.6%),% of DE-2010,% of DE,2010
Poland,2019,93.27415442662713,38225836,91.54061014981681,97.15354531542255,5.612935165605734,Poland (+5.6%),% of DE-2010,% of DE,2010
Poland,2020,95.24178149352325,38170958,91.54061014981681,97.15354531542255,5.612935165605734,Poland (+5.6%),% of DE-2010,% of DE,2010
Poland,2021,96.8878812860676,38040252,91.54061014981681,97.15354531542255,5.612935165605734,Poland (+5.6%),% of DE-2010,% of DE,2010
Poland,2022,96.42373111065935,38385689,91.54061014981681,97.15354531542255,5.612935165605734,Poland (+5.6%),% of DE-2010,% of DE,2010
Poland,2023,96.669536300872707,38762796,91.54061014981681,97.15354531542255,5.612935165605734,Poland (+5.6%),% of DE-2010,% of DE,2010
Poland,2024,97.15354531542255,36554707,91.54061014981681,97.15354531542255,5.612935165605734,Poland (+5.6%),% of DE-2010,% of DE,2010
Romania,2010,85.05278049842202,20432524,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Romania,2011,82.53971074233326,20281955,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Romania,2012,82.42240513245325,20158399,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Romania,2013,81.72197497985074,20062861,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Romania,2014,82.24887138101131,19968125,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Romania,2015,83.31708505971241,19870968,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Romania,2016,82.88165435337982,19777001,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Romania,2017,84.56293047322072,19689357,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Romania,2018,84.57482993197279,19597823,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Romania,2019,84.2810941921574,19501499,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Romania,2020,84.99423715401421,19392420,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Romania,2021,85.08347073371807,19248115,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Romania,2022,84.11262451717829,19166726,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Romania,2023,82.30110902921963,19118433,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Romania,2024,82.71722496174121,19069340,85.05278049842202,82.71722496174121,-2.3355555366808147,Romania (-2.3%),% of DE-2010,% of DE,2010
Slovakia,2010,91.36104762941198,5391807,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovakia,2011,90.23133506271988,5398048,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovakia,2012,89.74390609302571,5404834,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovakia,2013,89.0422959666398,5410370,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovakia,2014,92.18943368600861,5415184,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovakia,2015,91.87180112113089,5420221,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovakia,2016,93.5579645101153,5427217,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovakia,2017,94.26207038344243,5435643,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovakia,2018,94.93027210884355,5443188,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovakia,2019,94.53746125859048,5450575,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovakia,2020,94.52443618723228,5454981,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovakia,2021,96.26786205001375,5442712,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovakia,2022,97.24198685369656,5473145,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovakia,2023,97.26203136341384,5518008,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovakia,2024,98.05645298418635,5422069,91.36104762941198,98.05645298418635,6.6954053547743655,Slovakia (+6.7%),% of DE-2010,% of DE,2010
Slovenia,2010,99.87847789023107,2044566,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Slovenia,2011,94.89357165701291,2048754,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Slovenia,2012,92.91467648976858,2053274,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Slovenia,2013,90.76987770263166,2056403,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Slovenia,2014,91.08957487232225,2058351,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Slovenia,2015,91.27467706556179,2059899,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Slovenia,2016,90.27135262031348,2061329,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Slovenia,2017,93.7326525717027,2062366,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Slovenia,2018,95.12755102040816,2069431,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Slovenia,2019,93.96813097965233,2083395,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Slovenia,2020,94.50551340936849,2102370,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Slovenia,2021,95.51044242923881,2113450,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Slovenia,2022,96.02900318492918,2115184,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Slovenia,2023,95.43052953191201,2118353,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Slovenia,2024,95.90035708212888,2126324,99.87847789023107,95.90035708212888,-3.97812080810219,Slovenia (-4%),% of DE-2010,% of DE,2010
Bulgaria,2004,93.11108861622672,7749383,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2005,92.68816464590621,7695001,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2006,95.8904669642,7640243,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2007,100.4373091472949,7586847,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2008,105.03538111460443,7535541,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2009,106.75396412563312,7487966,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2010,103.56908079017902,7437542,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2011,102.41376616448005,7379973,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2012,105.55863662388785,7316974,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2013,108.8883950306369,7264556,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2014,110.0329932173005,7223406,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2015,111.47714617369263,7177463,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2016,109.49356926865116,7127389,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2017,113.26187224913392,7075586,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2018,112.61866060132164,7024687,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2019,115.02575548693507,6975420,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2020,115.20612099826991,6933606,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2021,112.76728188503793,6877173,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2022,113.44588200064531,6825817,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2023,112.17474919110548,6795757,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Bulgaria,2024,111.4936083563281,6444366,93.11108861622672,111.4936083563281,18.382519740101372,Bulgaria (+18.4%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2004,94.99489304860433,4310013,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2005,94.63960265475734,4313901,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2006,93.76240241799084,4315751,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2007,95.93954500230235,4315907,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2008,98.47992390185166,4314591,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2009,102.00412001046618,4310491,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2010,100.17524781967818,4301108,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2011,98.12026343354789,4280782,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2012,97.54387368880079,4259181,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2013,97.36116348481207,4242353,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2014,99.46037888188782,4219439,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2015,99.89078396986065,4183681,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2016,98.86243524971084,4136388,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2017,99.56979940655252,4079152,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2018,100.39757926437385,4024820,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2019,101.15835099668101,3986292,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2020,102.80953271835392,3953898,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2021,103.26039357049014,3924558,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2022,102.4921403663409,3906988,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2023,101.21673561361884,3895973,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Croatia,2024,101.25320628617686,3866300,94.99489304860433,101.25320628617686,6.258313237572537,Croatia (+6.3%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2004,112.932620242999,10261411,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2005,112.50070965673942,10280103,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2006,111.44497870918471,10304542,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2007,112.09161427175842,10337488,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2008,113.26621198383422,10378248,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2009,115.73483300321803,10420931,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2010,116.7129018049858,10463981,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2011,119.37035674531228,10495455,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2012,123.43006453504469,10507287,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2013,127.85232574513205,10511117,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2014,128.10058518739717,10517176,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2015,127.59936886912048,10524367,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2016,127.6824973508055,10531895,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2017,127.08683553616994,10541301,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2018,126.75774292840906,10548878,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2019,125.11461615912174,10554819,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2020,126.2625964653632,10550083,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2021,124.3990114057584,10530619,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2022,122.4046122720008,10673169,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2023,121.42089541129607,10809674,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Czechia,2024,120.36985430134898,10882164,112.932620242999,120.36985430134898,7.437234058349986,Czechia (+7.4%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2004,109.96968280796803,1362623,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2005,110.83509871135541,1354799,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2006,115.2495774554521,1346833,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2007,116.29127313530947,1340672,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2008,117.27818425079738,1337032,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2009,111.23486922937508,1334487,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2010,108.73858097919361,1331406,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2011,117.9406532783881,1327315,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2012,124.7175857405965,1322570,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2013,129.82106836883057,1317872,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2014,130.26206675956186,1314402,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2015,130.9469425552833,1314538,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2016,129.61805707707998,1315802,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2017,129.77732240340748,1317381,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2018,129.00221217218942,1321918,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2019,128.09667097675336,1326772,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2020,127.80971857447558,1329618,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2021,127.62610053245841,1331699,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2022,128.57994618687306,1350038,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2023,126.67612194911574,1367143,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Estonia,2024,123.52690133379346,1371986,109.96968280796803,123.52690133379346,13.557218525825434,Estonia (+13.6%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2004,102.24317367914333,10085736,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2005,99.87496742876684,10065654,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2006,98.13192029688656,10049900,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2007,97.51869730399252,10034027,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2008,97.50431285007753,10016610,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2009,98.27073830068495,10001329,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2010,99.66606499638625,9979076,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2011,102.08214523743618,9946626,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2012,106.48411320221946,9916568,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2013,111.49483402832493,9889294,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2014,116.84430735152345,9862785,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2015,118.54349171000119,9839162,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2016,120.778038028722,9810479,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2017,120.71462979797576,9785561,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2018,120.65364571230964,9774342,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2019,120.01496258566486,9770300,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2020,122.05268109239822,9749421,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2021,122.32368524289065,9707794,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2022,120.78601814734414,9684259,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2023,119.76265281459,9686418,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Hungary,2024,118.65081244742538,9562314,102.24317367914333,118.65081244742538,16.407638768282055,Hungary (+16.4%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2004,105.00026493447744,2264130,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2005,105.81770277711223,2239738,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2006,110.96712596617294,2218989,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2007,113.91650200815037,2200711,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2008,115.11196262232588,2177658,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2009,104.93280231598374,2141988,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2010,102.17961579780614,2097787,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2011,107.64942371462953,2059892,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2012,114.71610291363865,2034577,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2013,121.21564566383039,2012960,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2014,121.56089493551225,1994096,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2015,122.4682332730886,1977815,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2016,121.17359443661735,1959817,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2017,120.88455528432759,1942550,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2018,121.97884908399624,1927526,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2019,121.55696529050857,1914220,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2020,123.29037877968813,1901069,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2021,119.6175804848774,1885546,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2022,118.7450002330484,1881016,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
Latvia,2023,117.64859975286898,1882336,105.00026493447744,115.98404107499016,10.983776140512717,Latvia (+11%),% of S_EUR4-2004,% of S_EUR4,2004
