country,year,value,pop,start_val,end_val,diff_end_start,country_val_str,facet_id,var,start_year
Czechia,2012,10.313,10507287,7.641,16.972,9.331000000000001,Czechia (+9.3k PPS),value-2005,value,2005
Czechia,2013,10.802,10511117,7.641,16.972,9.331000000000001,Czechia (+9.3k PPS),value-2005,value,2005
Czechia,2014,11.091,10517176,7.641,16.972,9.331000000000001,Czechia (+9.3k PPS),value-2005,value,2005
Czechia,2015,11.652,10524367,7.641,16.972,9.331000000000001,Czechia (+9.3k PPS),value-2005,value,2005
Czechia,2016,12.478,10531895,7.641,16.972,9.331000000000001,Czechia (+9.3k PPS),value-2005,value,2005
Czechia,2017,12.641,10541301,7.641,16.972,9.331000000000001,Czechia (+9.3k PPS),value-2005,value,2005
Czechia,2018,13.264,10548878,7.641,16.972,9.331000000000001,Czechia (+9.3k PPS),value-2005,value,2005
Czechia,2019,14.035,10554819,7.641,16.972,9.331000000000001,Czechia (+9.3k PPS),value-2005,value,2005
Czechia,2020,14.151,10550083,7.641,16.972,9.331000000000001,Czechia (+9.3k PPS),value-2005,value,2005
Czechia,2021,13.815,10530619,7.641,16.972,9.331000000000001,Czechia (+9.3k PPS),value-2005,value,2005
Czechia,2022,15.354,10673169,7.641,16.972,9.331000000000001,Czechia (+9.3k PPS),value-2005,value,2005
Czechia,2023,16.208,10809674,7.641,16.972,9.331000000000001,Czechia (+9.3k PPS),value-2005,value,2005
Czechia,2024,16.972,10882164,7.641,16.972,9.331000000000001,Czechia (+9.3k PPS),value-2005,value,2005
Estonia,2005,4.726,1354799,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2006,5.627,1346833,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2007,6.492,1340672,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2008,7.564,1337032,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2009,8.101,1334487,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2010,7.413,1331406,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2011,7.485,1327315,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2012,7.891,1322570,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2013,8.607,1317872,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2014,9.241,1314402,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2015,10.432,1314538,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2016,11.867,1315802,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2017,12.414,1317381,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2018,13.378,1321918,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2019,14.24,1326772,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2020,14.331,1329618,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2021,14.81,1331699,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2022,17.064,1350038,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2023,15.492,1367143,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Estonia,2024,16.482,1371986,4.726,16.482,11.756,Estonia (+12k PPS),value-2005,value,2005
Hungary,2005,5.561,10065654,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2006,6.077,10049900,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2007,6.49,10034027,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2008,6.597,10016610,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2009,6.836,10001329,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2010,6.708,9979076,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2011,7.135,9946626,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2012,7.604,9916568,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2013,7.277,9889294,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2014,7.559,9862785,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2015,7.919,9839162,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2016,8.267,9810479,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2017,8.332,9785561,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2018,8.603,9774342,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2019,9.344,9770300,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2020,9.056,9749421,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2021,9.96,9707794,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2022,10.62,9684259,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2023,10.913,9686418,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Hungary,2024,11.199,9562314,5.561,11.199,5.638,Hungary (+5.6k PPS),value-2005,value,2005
Latvia,2005,3.911,2239738,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2006,4.475,2218989,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2007,5.587,2200711,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2008,7.138,2177658,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2009,7.132,2141988,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2010,5.876,2097787,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2011,5.944,2059892,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2012,6.101,2034577,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2013,6.446,2012960,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2014,7.32,1994096,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2015,8.092,1977815,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2016,9.257,1959817,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2017,9.248,1942550,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2018,10.031,1927526,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2019,11.031,1914220,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2020,11.339,1901069,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2021,11.975,1885546,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2022,12.845,1881016,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2023,13.228,1882336,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Latvia,2024,14.721,1862441,3.911,14.721,10.81,Latvia (+11k PPS),value-2005,value,2005
Lithuania,2005,3.847,3322225,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2006,4.62,3269761,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2007,5.714,3231322,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2008,6.852,3198432,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2009,7.149,3163204,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2010,6.018,3097660,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2011,6.068,3028588,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2012,6.724,2988281,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2013,7.282,2958306,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2014,7.595,2933118,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2015,8.251,2905726,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2016,9.364,2869051,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2017,9.819,2829273,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2018,10.702,2802430,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2019,11.509,2795011,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2020,12.546,2795711,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2021,13.742,2794443,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2022,14.202,2816872,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2023,14.312,2854061,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Lithuania,2024,15.11,2888055,3.847,15.11,11.263,Lithuania (+11k PPS),value-2005,value,2005
Poland,2005,4.759,38124333,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2006,5.095,38071124,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2007,5.609,38020368,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2008,6.732,37995854,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2009,7.376,38002108,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2010,7.578,38095304,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2011,8.322,38208597,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2012,8.635,38247820,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2013,9.158,38259214,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2014,9.56,38265064,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2015,9.95,38266267,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2016,10.865,38263203,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2017,11.079,38254908,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2018,11.513,38241017,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2019,12.335,38225836,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2020,13.35,38170958,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2021,13.87,38040252,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2022,14.906,38385689,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2023,16.551,38762796,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Poland,2024,18.064,36554707,4.759,18.064,13.305,Poland (+13k PPS),value-2005,value,2005
Romania,2007,2.783,20870655,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2008,3.062,20718693,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2009,3.444,20576869,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2010,3.537,20432524,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2011,3.643,20281955,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2012,3.71,20158399,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2013,3.886,20062861,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2014,4.014,19968125,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2015,4.357,19870968,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2016,4.724,19777001,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2017,5.314,19689357,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2018,6.278,19597823,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2019,7.338,19501499,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2020,7.724,19392420,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2021,8.698,19248115,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2022,10.033,19166726,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2023,11.084,19118433,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Romania,2024,13.023,19069340,2.783,13.023,10.24,Romania (+10k PPS),value-2005,value,2005
Slovakia,2005,3.99,5376650,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2006,4.62,5376793,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2007,5.608,5376949,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2008,6.763,5379075,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2009,7.852,5385027,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2010,8.36,5391807,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2011,8.975,5398048,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2012,9.799,5404834,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2013,9.572,5410370,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2014,9.806,5415184,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2015,10.22,5420221,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2016,10.466,5427217,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2017,9.605,5435643,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2018,9.744,5443188,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2019,10.503,5450575,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2020,10.076,5454981,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2021,9.425,5442712,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2022,9.826,5473145,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2023,10.67,5518008,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovakia,2024,11.433,5422069,3.99,11.433,7.443,Slovakia (+7.4k PPS),value-2005,value,2005
Slovenia,2005,11.577,1996858,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2006,12.153,2003069,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2007,12.922,2014110,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2008,13.812,2025041,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2009,14.331,2035555,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2010,13.349,2044566,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2011,13.94,2048754,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2012,14.271,2053274,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2013,14.212,2056403,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2014,14.328,2058351,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2015,15.102,2059899,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2016,15.25,2061329,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2017,15.245,2062366,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2018,15.771,2069431,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2019,16.633,2083395,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2020,16.988,2102370,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2021,17.579,2113450,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2022,18.792,2115184,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2023,20.273,2118353,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Slovenia,2024,21.572,2126324,11.577,21.572,9.995,Slovenia (+10k PPS),value-2005,value,2005
Bulgaria,2010,5.885,7437542,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Bulgaria,2011,5.831,7379973,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Bulgaria,2012,5.697,7316974,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Bulgaria,2013,5.9,7264556,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Bulgaria,2014,6.754,7223406,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Bulgaria,2015,6.882,7177463,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Bulgaria,2016,6.742,7127389,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Bulgaria,2017,7.533,7075586,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Bulgaria,2018,7.218,7024687,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Bulgaria,2019,8.371,6975420,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Bulgaria,2020,8.647,6933606,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Bulgaria,2021,9.375,6877173,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Bulgaria,2022,9.671,6825817,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Bulgaria,2023,11.155,6795757,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Bulgaria,2024,13.079,6444366,5.885,13.079,7.194000000000001,Bulgaria (+7.2k PPS),value-2010,value,2010
Croatia,2010,7.609,4301108,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Croatia,2011,7.421,4280782,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Croatia,2012,7.409,4259181,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Croatia,2013,7.359,4242353,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Croatia,2014,7.632,4219439,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Croatia,2015,8.253,4183681,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Croatia,2016,8.985,4136388,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Croatia,2017,9.444,4079152,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Croatia,2018,9.87,4024820,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Croatia,2019,10.734,3986292,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Croatia,2020,11.09,3953898,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Croatia,2021,11.385,3924558,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Croatia,2022,12.277,3906988,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Croatia,2023,13.438,3895973,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Croatia,2024,16.277,3866300,7.609,16.277,8.668000000000001,Croatia (+8.7k PPS),value-2010,value,2010
Czechia,2010,9.66,10463981,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Czechia,2011,9.989,10495455,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Czechia,2012,10.313,10507287,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Czechia,2013,10.802,10511117,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Czechia,2014,11.091,10517176,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Czechia,2015,11.652,10524367,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Czechia,2016,12.478,10531895,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Czechia,2017,12.641,10541301,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Czechia,2018,13.264,10548878,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Czechia,2019,14.035,10554819,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Czechia,2020,14.151,10550083,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Czechia,2021,13.815,10530619,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Czechia,2022,15.354,10673169,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Czechia,2023,16.208,10809674,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Czechia,2024,16.972,10882164,9.66,16.972,7.312000000000001,Czechia (+7.3k PPS),value-2010,value,2010
Estonia,2010,7.413,1331406,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Estonia,2011,7.485,1327315,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Estonia,2012,7.891,1322570,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Estonia,2013,8.607,1317872,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Estonia,2014,9.241,1314402,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Estonia,2015,10.432,1314538,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Estonia,2016,11.867,1315802,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Estonia,2017,12.414,1317381,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Estonia,2018,13.378,1321918,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Estonia,2019,14.24,1326772,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Estonia,2020,14.331,1329618,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Estonia,2021,14.81,1331699,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Estonia,2022,17.064,1350038,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Estonia,2023,15.492,1367143,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Estonia,2024,16.482,1371986,7.413,16.482,9.068999999999999,Estonia (+9.1k PPS),value-2010,value,2010
Hungary,2010,6.708,9979076,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Hungary,2011,7.135,9946626,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Hungary,2012,7.604,9916568,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Hungary,2013,7.277,9889294,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Hungary,2014,7.559,9862785,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Hungary,2015,7.919,9839162,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Hungary,2016,8.267,9810479,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Hungary,2017,8.332,9785561,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Hungary,2018,8.603,9774342,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Hungary,2019,9.344,9770300,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Hungary,2020,9.056,9749421,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Hungary,2021,9.96,9707794,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Hungary,2022,10.62,9684259,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Hungary,2023,10.913,9686418,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Hungary,2024,11.199,9562314,6.708,11.199,4.491,Hungary (+4.5k PPS),value-2010,value,2010
Latvia,2010,5.876,2097787,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Latvia,2011,5.944,2059892,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Latvia,2012,6.101,2034577,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Latvia,2013,6.446,2012960,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Latvia,2014,7.32,1994096,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Latvia,2015,8.092,1977815,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Latvia,2016,9.257,1959817,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Latvia,2017,9.248,1942550,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Latvia,2018,10.031,1927526,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Latvia,2019,11.031,1914220,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Latvia,2020,11.339,1901069,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Latvia,2021,11.975,1885546,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Latvia,2022,12.845,1881016,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Latvia,2023,13.228,1882336,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Latvia,2024,14.721,1862441,5.876,14.721,8.844999999999999,Latvia (+8.8k PPS),value-2010,value,2010
Lithuania,2010,6.018,3097660,6.018,15.11,9.091999999999999,Lithuania (+9.1k PPS),value-2010,value,2010
Lithuania,2011,6.068,3028588,6.018,15.11,9.091999999999999,Lithuania (+9.1k PPS),value-2010,value,2010
